-1.6306612695152098 -1.544078851855099 -1.4618204592444115 -1.3838981624992361 -1.3103289225242969 -1.2411268895801135 -1.1762957997471886 -1.1158214058525069 -1.0596638852953664 -1.0077501882844033 -0.95996632657684278 -0.91614965289078187 -0.87608123672865079 -0.83947847909398521 -0.80598807484944268 -0.77517926305986007 -0.74653700262225542 -0.71945440908564462 -0.69322382862351706 -0.66702984511795416 -0.63997940377857387 -0.61140841609103436 -0.58058068943920027 -0.54398737031044875 -0.50185957837890005 * * * * * * * * * * * * * * * 0.61793728016656746 0.66006507209817611 0.6966583912269938 0.72748611787886663 0.75605710556640648 0.78310754690579287 0.80930153041137021 0.83553211087351476 0.8626147044101441 0.89125696484776784 0.92206577663736899 0.95555618088193006 0.99215893851661419 1.0322273546787639 1.0760440283648425 1.1238278900724195 1.1757415870833978 1.2318991076405508 1.2923735015352453 1.3572045913681809 1.4264066243123747 1.4999758642873231 1.5778981610325067 1.6601565536432057 1.7467389713033539 
-1.6086313671459902 -1.5179297061416974 -1.4320040879064051 -1.3508726297959357 -1.2745638664786765 -1.2031083307732031 -1.1365300661581925 -1.0748380070151511 -1.0180171631152524 -0.96601956188981697 -0.91875493963882326 -0.87608123672862892 -0.83779504438650987 -0.80362224769886614 -0.77320910898563033 -0.74611373268154579 -0.72179711099251698 -0.69961176894755472 -0.67878157405853123 -0.65834687383903256 -0.6369616192341121 -0.61434401249179749 * * * * * * * * * * * * * * * * * * * * * 0.73042171427973557 0.753039321021995 0.77442457562690958 0.79485927584642802 0.81568947073547193 0.83787481278045217 0.86219143446949942 0.88928681077360339 0.91969994948685818 0.95387274617451978 0.99215893851665748 1.0348326414268698 1.0820972636778798 1.1340948649033302 1.1909157088032423 1.2526077679462972 1.3191860325613203 1.3906415682668076 1.4669503315840815 1.5480817896945693 1.6340074079298952 1.7247090689342737 
-1.5818247203031057 -1.4878773225324589 -1.3991307606018495 -1.3156092755171143 -1.2373532313562503 -1.164410107209898 -1.0968252659867472 -1.0346324207277298 -0.97784371173159568 -0.92643931680279989 -0.88035654993076395 -0.83947847909393813 -0.80362224769884116 -0.77252754335417251 -0.74584589578344074 -0.7231311842805338 -0.70383055446495302 -0.68727571824588685 -0.67267733989479617 -0.65913564197036645 -0.64340297813599379 * * * * * * * * * * * * * * * * * * * * * * * 0.75948067992387769 0.7752133437582559 0.78875504168273769 0.80335342003385113 0.81990825625293373 0.83920888606853339 0.86192359757146153 0.88860524514221273 0.91969994948690126 0.95555618088201577 0.99643425171885902 1.0425170185909112 1.0939214135197213 1.1507101225158678 1.2129029677748993 1.2804878089980638 1.3534309331444316 1.4316869773053129 1.5152084623900683 1.6039550243206953 1.6979024220913299 
-1.549816510804843 -1.4535281410653671 -1.3628317260358225 -1.2777578525883089 -1.1983592666240876 -1.1247014173739864 -1.0568526408964796 -0.99487387504912661 -0.93880777894684253 -0.88866712330603281 -0.8444223281027905 -0.80598807484936874 -0.7732091089855786 -0.7458458957834142 -0.72356178828602824 -0.70591340586218643 -0.69234146854900014 -0.68216206134623281 -0.67456246707700152 * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.7906401688650172 0.79823976313424871 0.80841917033702515 0.82199110765023087 0.83963949007409533 0.86192359757150339 0.88928681077368821 0.92206577663749623 0.9605000298909343 1.0047448250941913 1.0548854807350161 1.1109515768373126 1.1729303426846784 1.2407791191621997 1.3144369684123167 1.393835554376559 1.4789094278240977 1.5696058428536719 1.6658942125931528 
-1.5122156016706743 -1.414513569599585 -1.3227543559855646 -1.236975228947705 -1.1572421055673088 -1.0836398098814981 -1.0162618598088375 -0.95519963554392873 -0.9005307487484091 -0.85230640567122262 -0.81053752023309578 -0.77517926305975748 -0.74611373268146575 -0.72313118428047984 -0.70591340586215989 -0.69402675172155515 -0.68691294111636958 -0.68387616090141368 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.799953862689472 0.80299064290442745 0.81010445350964089 0.82199110765027528 0.83920888606861932 0.86219143446962643 0.89125696484793515 0.92661522202128899 0.9683841074594306 1.0166084505366291 1.0712773373321605 1.1323395615970822 1.1997175116697567 1.2733198073555829 1.3530529307360009 1.4388320577738951 1.5305912713879826 1.6282933034592462 
-1.4686711182171257 -1.3704963477923493 -1.2785681812574743 -1.1929309758630529 -1.1136647682986778 -1.0408754351475489 -0.97468431290262403 -0.91521707937821106 -0.86259165438339935 -0.81690484970623656 -0.77821743632743312 -0.74653700262212108 -0.7217971109924064 -0.70383055446486864 -0.69234146854894707 -0.68691294111634582 -0.6869992578621239 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.80307695965018611 0.80299064290447175 0.80841917033711685 0.81990825625306318 0.83787481278062048 0.86261470441035148 0.8942951381156784 0.93298255149449538 0.9786693561716675 1.0312947811664892 1.0907620146909125 1.1569531369358492 1.2297424700869912 1.3090086776513834 1.3946458830458273 1.4865740495807318 1.5847488200055342 
-1.4188792713535352 -1.3211772392823011 -1.2299713816201616 -1.1453135715579237 -1.0672989688124015 -0.99605630586329286 -0.93173762182367614 -0.87450717830535674 -0.82452923677069934 -0.78195439792394439 -0.74690431429608495 -0.7194544090854762 -0.69961176894740928 -0.6872757182457685 -0.68216206134615454 -0.68387616090137104 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.79995386268955726 0.79823976313440026 0.80335342003402554 0.81568947073568121 0.83553211087376311 0.86298201608438463 0.89803209971225373 0.94060693855901611 0.99058488009367973 1.0478153236120069 1.1121340076516324 1.1833766706007509 1.261391273346284 1.3460490834085308 1.4372549410706723 1.5349569731418793 
-1.3625904942182701 -1.266302124478774 -1.1766978162812747 -1.0938373341494947 -1.0178318810124447 -0.94883477604123179 -0.88703165021261021 -0.83262979605770793 -0.7858461960218539 -0.74689381023163937 -0.71596636607630593 -0.69322382862331222 -0.67878157405834372 -0.67267733989463163 -0.67456246707690237 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.79064016886527133 0.78875504168294897 0.79485927584667526 0.80930153041165986 0.83204406786466334 0.86297151202000222 0.90192389781021953 0.94870749784607622 1.0031093520009831 1.0649124778296102 1.1339095828008297 1.2099150359378859 1.2927755180696692 1.3823798262671627 1.4786681960066563 
-1.299616910615125 -1.2056695128444908 -1.118524630974469 -1.0382501545178264 -0.96497398543615409 -0.89887542219259597 -0.84017626156060476 -0.78913113560948256 -0.74601628407516052 -0.71111561720397953 -0.68470346706228691 -0.66702984511771224 -0.65834687383879542 -0.65913564197011287 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.77521334375842543 0.77442457562718525 0.78310754690612749 0.80078116885070794 0.82719331899239867 0.86209398586357588 0.90520883739789515 0.95625396334901902 1.0149531239810134 1.0810516872245763 1.1543278563062545 1.2346023327628974 1.3217472146328944 1.4156946124034215 
-1.2298400842961847 -1.1391384232917798 -1.0552804098386872 -0.97834203978507572 -0.90846807442652544 -0.84586448238298984 -0.79079100927304191 -0.74355337761615892 -0.7044940201315687 -0.67397858709383951 -0.65237090376644546 -0.63997940377830353 -0.63696161923384575 -0.64340297813572789 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.75948067992418911 0.75303932102234594 0.75605710556680827 0.76844860555493733 0.79005628888231583 0.8205717219200318 0.85963107940461347 0.90686871106149347 0.96194218417144262 1.0245457762149845 1.0944197415735464 1.171358111627175 1.2552161250802809 1.345917786084639 
-1.1532189087209344 -1.0666364910609198 -0.98685374946169768 -0.91395439357494934 -0.84809943863686155 -0.78952102997386486 -0.73851705442193283 -0.69544637324362135 -0.66072434521203527 -0.63481716755537587 -0.61822607370211125 -0.61140841609075058 -0.6143440124915055 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.73042171428015013 0.7274861178793619 0.7343037754906766 0.7508948693439057 0.77680204700054079 0.81152407503211221 0.85459475621041681 0.90559873176234829 0.96417714042535296 1.0300320953634594 1.1029314512502497 1.1827141928495783 1.2692966105099384 
-1.0697973872482867 -0.98816804894535659 -0.913202011878681 -0.8449898268355257 -0.78370714571908751 -0.7296101152275779 -0.68303226827904151 -0.64438319121309273 -0.61415037532642303 -0.59291041460818794 -0.58137547285812829 -0.58058068943894059 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.69665839122767059 0.69745317464675627 0.70898811639675974 0.73022807711496185 0.76046089300161235 0.7991099700675518 0.8456878170160862 0.89978484750760157 0.9610675286240532 1.0292797136672331 1.1042457507339334 1.1858750890368199 
-0.97971193302157644 -0.90382180922682309 -0.83435986470932455 -0.77142208060512218 -0.71519600483467105 -0.66595776283306696 -0.62407101962668254 -0.58998773870089205 -0.56425026268486222 -0.5474935032819167 -0.54044806255504285 -0.54398737031007249 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.6600650720988166 0.65652576434368748 0.66357120507050749 0.68032796447342081 0.7060654404894311 0.74014872141521171 0.78203546462159301 0.83127370662319999 0.8874997823936599 0.95043756649787525 1.0198995110153866 1.0957896348101532 
-0.88319771240086542 -0.81377766649212591 -0.75044707668925015 -0.69330539071707009 -0.64254821136491691 -0.59846605090084082 -0.56144558220425 -0.53197302557580117 -0.51063772930806806 -0.49812458416915828 -0.49513076435914588 -0.50185957837844763 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.61793728016707772 0.61120846614776148 0.61420228595774662 0.62671543109663352 0.64805072736435165 0.67752328399279071 0.71454375268937842 0.75862591315345551 0.80938309250561424 0.86652477847780041 0.92985536828067539 0.99927541418938104 
-0.78059349861259231 -0.71831208358085885 -0.66167498333849339 -0.61078257051933849 -0.56583350028240575 -0.52712535600040755 -0.49505860889493003 -0.47014463078075786 -0.45302218757641971 -0.44450463560535419 -0.44575754474642099 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.56183524653502037 0.56058233739393448 0.56909988936498523 0.586222332569313 0.61113631068347796 0.64320305778895226 0.68191120207095057 0.72686027230788774 0.7777526851270502 0.83438978536942743 0.89667120040118642 
-0.67234448820061943 -0.61780150811914702 -0.56835107524158834 -0.52409134283861514 -0.48521776717107579 -0.45202560212252452 -0.4249158805738274 -0.40440367573423447 -0.39112533330226129 -0.38584077022628804 -0.38946099763394132 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.50553869942250784 0.50191847201485662 0.50720303509082476 0.52048137752279156 0.54099358236237893 0.56810330391107255 0.60129546895962405 0.64016904462716684 0.68442877703014748 0.73387920990772082 0.78842218998923153 
-0.55900250861813761 -0.51272324220129006 -0.47088112550823785 -0.43356835871528954 -0.40096979546373873 -0.3733676138511457 -0.35115057221978974 -0.3348258722596138 -0.32502107585335827 -0.32241138787411472 -0.32724954792066357 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.44332724970920245 0.43848908966267941 0.44109877764192151 0.45090357404817211 0.46722827400834321 0.48944531563969568 0.51704749725228794 0.54964606050384024 0.58695882729679194 0.62880094398984521 0.67508021040667887 
-0.44122302127663049 -0.40365316315885486 -0.36976821023832152 -0.33965006681245757 -0.31346414759051883 -0.29146625609860966 -0.27401713130093142 -0.26161050343014364 -0.25493441877672218 -0.25504629675365365 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.37112399854224165 0.37101212056528876 0.37768820521870222 0.39009483308948512 0.40754395788715975 0.42954184937906709 0.45572776860100528 0.4858459120268705 0.51973086494740617 0.55730072306518685 
-0.31975833808220827 -0.29125970653494687 -0.26560805899670348 -0.24287024024948137 -0.22318196622625908 -0.20675483712491807 -0.1938903654781651 -0.18500449530942373 -0.18066790034505317 -0.18166069522149655 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.29773839701005017 0.29674560213360957 0.30108219709797901 0.3099680672667175 0.32283253891346697 0.33925966801480467 0.35894794203802444 0.38168576078524574 0.40733740832349152 0.43583603987076264 
-0.1954464504017806 -0.17629350282577172 -0.1590799117600768 -0.14385304096257126 -0.13070932948389849 -0.11979965645852932 -0.11133939847021893 -0.10562414708356457 -0.10305036838291684 -0.10413228685660367 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.22020998864514155 0.2191280701714669 0.22170184887211827 0.22741710025877099 0.2358773582470772 0.246787031272441 0.25993074275110856 0.2751576135486099 0.29237120461430233 0.31152415219031088 
-0.069195058036069859 -0.059572247786525978 -0.050931879656110166 -0.043298515152840743 -0.036722227811202185 -0.031281445118619688 -0.027088083698756805 -0.024295198848761163 -0.023106737746459952 -0.023788250578272926 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.1398659523668028 0.13918443953501231 0.14037290063731855 0.14316578548731118 0.14735914690716734 0.15279992959974162 0.1593762169413715 0.16700958144463235 0.17564994957504038 0.18527275982458249 
0.058038850894736239 0.058038850894749194 0.058038850894759603 0.058038850894769824 0.058038850894780787 0.058038850894792465 0.058038850894804019 0.058038850894813629 0.058038850894817223 0.058038850894804803 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.05803885089375533 0.058038850893754879 0.058038850893755496 0.058038850893756093 0.058038850893756364 0.058038850893756024 0.05803885089375458 0.058038850893750896 0.058038850893742902 0.058038850893726936 
0.18527275982554794 0.17564994957602692 0.16700958144562958 0.15937621694237969 0.15279992960076308 0.14735914690820481 0.14316578548836689 0.14037290063839444 0.1391844395361104 0.13986595236793473 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * -0.02378825057929438 -0.023106737747503627 -0.024295198849807603 -0.027088083699798659 -0.031281445119654 -0.036722227812228371 -0.043298515153860094 -0.050931879657126242 -0.059572247787546592 -0.069195058037114773 
0.31152415219129032 0.2923712046152796 0.27515761354959539 0.25993074275210698 0.2467870312734565 0.23587735824811376 0.22741710025983305 0.22170184887320973 0.21912807017258906 0.22020998864628463 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * -0.104132286857663 -0.10305036838396131 -0.10562414708460671 -0.11133939847125768 -0.11979965645956239 -0.13070932948492478 -0.14385304096359114 -0.15907991176109249 -0.17629350282678685 -0.19544645040279784 
