0.50665749166548524 0.49109352682173513 0.47601778362332725 0.46143025431093027 0.44733098297007934 0.43372006552980619 0.42059764975059077 0.40796393519956914 0.39581917319494586 0.38416366669965935 0.37299777012356961 0.36232188896153061 0.35213647914504398 0.34244204591300947 0.33323914191979964 0.32452836421256898 0.31631034964438565 0.30858576828782269 0.30135531449423603 0.29461969545954714 0.28837961758282749 0.28263577172929599 0.27738881983327235 0.27263938659793674 0.26838805943903621 0.26463539516571977 0.26138192562541485 0.25862815352824198 0.2563745323101374 0.25462142925752257 0.2533690926893486 0.25261765594121055 0.25236717281546356 0.25261765594116897 0.25336909268930996 0.25462142925744075 0.25637453231001328 0.25862815352811752 0.26138192562524687 0.26463539516554102 0.2683880594387556 0.27263938659775688 0.27738881983305397 0.28263577172918108 0.28837961758267966 0.2946196954594355 0.30135531449423258 0.30858576828779039 0.31631034964440174 0.32452836421260589 0.33323914191982407 0.34244204591304278 0.35213647914507756 0.36232188896161388 0.37299777012365443 0.38416366669974733 0.39581917319494825 0.40796393519963037 0.42059764975069636 0.43372006552989434 0.44733098297027174 0.46143025431094165 0.47601778362336689 0.49109352682177349 0.50665749166552132 
0.36232188896153233 0.34674054936382837 0.33164524131592377 0.31703595452049815 0.30291272874988573 0.28927565528295091 0.27612487881508502 0.26346059946978989 0.25128307426994462 0.2395926169883407 0.22838959461314043 0.21767441778970076 0.20744752221626184 0.19770934041739555 0.18846027351745326 0.17970069617917084 0.17143106476007858 0.16365224838221204 0.15636628010090972 0.14957744996487779 0.14328972548050223 0.13746656355321699 0.13208007812746386 0.12744140624998193 0.123291015625 * * * * * * * * * * * * * * * 0.123291015625 0.12744140625002412 0.13208007812581898 0.13746656355236017 0.14328972548032726 0.14957744996525038 0.15636628010132955 0.16365224838255349 0.17143106476034087 0.17970069617937232 0.18846027351760997 0.19770934041751942 0.2074475222163609 0.21767441778977983 0.22838959461320232 0.23959261698838677 0.25128307426997576 0.2634605994698071 0.27612487881508985 0.28927565528294524 0.30291272874987157 0.31703595452047773 0.33164524131589906 0.34674054936380028 0.36232188896149736 
0.35213647914505875 0.33655391765213405 0.32145688247016496 0.30684536141018059 0.29271939083040965 0.2790790578368329 0.26592450339591117 0.25325592603865749 0.24107358553672453 0.22937780534542729 0.21816897138052133 0.20744752221625223 0.19721392177741173 0.18746860258857176 0.1782118758581589 0.16944384156253128 0.16116439784491043 0.15337354445593704 0.14607279472064597 0.13927161986441014 0.13301826602392314 0.12719726562578021 * * * * * * * * * * * * * * * * * * * * * 0.12719726562467515 0.13301826602388944 0.13927161986555539 0.14607279472140366 0.15337354445640236 0.16116439784522185 0.16944384156275313 0.17821187585832371 0.18746860258869874 0.1972139217775124 0.2074475222163317 0.21816897138058219 0.22937780534547045 0.24107358553675037 0.25325592603866715 0.26592450339590606 0.27907905783681514 0.29271939083038201 0.30684536141014479 0.32145688247012227 0.3365539176520827 0.35213647914498664 
0.34244204591299821 0.32685832212948418 0.31175957200242155 0.29714578031964983 0.28301697782473928 0.26937324433805926 0.25621471339306928 0.2435415782522046 0.23135409899286857 0.21965260997612254 0.20843752584726555 0.19770934041737501 0.18746860258856185 0.1777158348013213 0.16845134826407945 0.15967495886788491 0.15138570310109517 0.1435812993759798 0.13625629696132749 0.12939453124819372 0.123291015625 * * * * * * * * * * * * * * * * * * * * * * * 0.123291015625 0.12939453125167827 0.13625629696232708 0.14358129937643063 0.15138570310139104 0.15967495886809463 0.16845134826423294 0.17771583480144004 0.18746860258865805 0.19770934041745247 0.20843752584732458 0.21965260997616248 0.23135409899288867 0.24354157825220529 0.25621471339305274 0.26937324433802778 0.28301697782469581 0.29714578031959721 0.31175957200236276 0.32685832212942167 0.34244204591293226 
0.33323914191978193 0.31765431545038292 0.30255386559038688 0.28793777254125791 0.2738060583108386 0.26015879079759557 0.24699609008610227 0.23431813708422242 0.22212518470642251 0.21041757221892909 0.19919574411504265 0.18846027351741998 0.17821187585813913 0.1684513482640714 0.15917928602895332 0.1503955050438337 0.14209871881560535 0.1342862154855595 0.12695312500049041 * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12695312499979575 0.13428621548560218 0.14209871881581704 0.15039550504400159 0.15917928602907316 0.16845134826416969 0.17821187585822676 0.1884602735174955 0.19919574411510091 0.21041757221896587 0.222125184706436 0.23431813708421276 0.2469960900860716 0.260158790797547 0.27380605831077576 0.28793777254118519 0.30255386559030983 0.31765431545030898 0.33323914191972698 
0.32452836421257281 0.30894249466187862 0.29384036486748505 0.27922194844415565 0.26508725457976073 0.25143633295538192 0.23826928156952157 0.2255862577921606 0.21338749302966983 0.20167331257812857 0.19044416737655628 0.1797006961791236 0.16944384156250356 0.15967495886787211 0.15039550504382856 0.14160561896289167 0.13330401413193321 0.12548828125016254 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12548828125036535 0.13330401413227366 0.14160561896302185 0.15039550504388863 0.15967495886793875 0.1694438415625836 0.17970069617920187 0.19044416737661779 0.20167331257816432 0.21338749302967641 0.22558625779213845 0.23826928156947386 0.25143633295531292 0.26508725457967502 0.27922194844405851 0.29384036486738246 0.30894249466177737 0.32452836421248343 
0.31631034964442722 0.30072349661707365 0.28561971327351904 0.27099896428811887 0.25686124110866709 0.24320656737465035 0.23003500794444165 0.21734668198522838 0.20514177954196763 0.19342058018735914 0.18218347913393038 0.1714310647600146 0.16116439784487938 0.15138570310108476 0.1420987188155968 0.13330401413197124 0.12499999999907328 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12499999999989041 0.13330401413192353 0.14209871881552066 0.15138570310111282 0.16116439784496714 0.1714310647601105 0.18218347913400409 0.19342058018739736 0.20514177954196694 0.21734668198519075 0.23003500794437223 0.24320656737455545 0.2568612411085528 0.27099896428799131 0.28561971327338409 0.30072349661693465 0.31631034964428023 
0.30858576828781314 0.29299799138846971 0.27789258982139881 0.26326951682613331 0.24912874069213836 0.23547024999011115 0.22229406334836585 0.20960024516234313 0.19738892546561287 0.18566031199541039 0.17441466671179132 0.163652248382125 0.15337354445591467 0.14358129937599015 0.13428621548550265 0.12548828125032319 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12548828124926117 0.13428621548515762 0.14358129937602457 0.15337354445606163 0.16365224838226913 0.17441466671189071 0.18566031199545399 0.19738892546560247 0.20960024516228551 0.22229406334826929 0.23547024998998448 0.24912874069198945 0.26326951682596972 0.27789258982122739 0.29299799138829685 0.30858576828764495 
0.30135531449427899 0.28576667332759331 0.27065970029747327 0.25603433500287676 0.24189051734364139 0.22822819104528999 0.21504731279656719 0.20234787235016544 0.19012992766273001 0.17839363811687831 0.16713918983569978 0.15636628010077938 0.14607279472066426 0.13625629696145852 0.1269531250001005 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12695312499982409 0.13625629696176622 0.14607279472098528 0.15636628010101347 0.16713918983583553 0.17839363811692566 0.19012992766270331 0.20234787235007934 0.2150473127964353 0.22822819104512382 0.24189051734345077 0.25603433500267059 0.27065970029725939 0.28576667332738037 0.30135531449408282 
0.29461969545954958 0.27903024963015133 0.26392176553802416 0.24929416804425877 0.23514736513426027 0.22148124655084009 0.20829568694244754 0.19559056627902124 0.18336583721826366 0.17162168547367346 0.16035873691335023 0.14957744996462818 0.13927161986450448 0.12939453124907913 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12939453125023095 0.13927161986509973 0.14957744996496375 0.16035873691351246 0.17162168547370962 0.18336583721820596 0.19559056627889351 0.20829568694226866 0.22148124655062451 0.23514736513401965 0.24929416804400248 0.2639217655377592 0.27903024962988243 0.29461969545927569 
0.28837961758288932 0.27278942669543826 0.25767950668021289 0.24304976900187394 0.22890009109830056 0.21523030558136283 0.20204018464336232 0.18932943110520842 0.17709773195763026 0.16534509214620166 0.15407318487939964 0.14328972547987856 0.13301826602364639 0.12329101562520499 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12329101562536374 0.13301826602421896 0.14328972548022931 0.15407318487954111 0.16534509214619464 0.17709773195751774 0.18932943110502046 0.20204018464312146 0.21523030558108616 0.22890009109800094 0.24304976900156047 0.25767950667989192 0.27278942669511441 0.28837961758256936 
0.28263577172937121 0.26704489538849951 0.25193362798551522 0.23730187268472347 0.22314948717570535 0.20947626253294854 0.19628187744443057 0.18356580404082015 0.17132712986084744 0.15956432877410345 0.14827574747816819 0.13746656355183998 0.12719726562499747 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12719726562618308 0.13746656355219344 0.14827574747822792 0.15956432877400986 0.17132712986065016 0.18356580404054965 0.19628187744411091 0.20947626253259827 0.22314948717533767 0.23730187268434658 0.25193362798513358 0.26704489538811393 0.28263577172897375 
0.27738881983330604 0.26179731764367331 0.24668479968862492 0.23205116907579906 0.2178962848868487 0.20421994243029509 0.19102182106059115 0.17830134025279396 0.16605721717083585 0.15428590811119647 0.1429754752073297 0.13208007812431569 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.1320800781241335 0.14297547520716736 0.15428590811096668 0.16605721717052341 0.17830134025241701 0.19102182106017443 0.20421994242985858 0.21789628488640508 0.23205116907535464 0.24668479968818169 0.26179731764323388 0.27738881983288904 
0.27263938659802517 0.25704731816426274 0.24193364654951191 0.22729828154299825 0.21314110336559458 0.19946196374079164 0.18626068661484504 0.17353708123892875 0.16129105295850546 0.14952317379251676 0.13823672961563849 0.12744140624999215 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12744140624943232 0.13823672961534139 0.1495231737921662 0.16129105295805965 0.17353708123842021 0.18626068661431122 0.19946196374025676 0.21314110336506953 0.22729828154248458 0.24193364654900462 0.25704731816375082 0.27263938659748388 
0.26838805943908967 0.25279548436584054 0.23768074930216185 0.22304376968108724 0.20888444579173954 0.19520268505243168 0.18199844291906866 0.16927180762957064 0.15702330213174054 0.14525556698472669 0.1339834257127154 0.12329101562482736 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12329101562502012 0.13398342571259969 0.14525556698429709 0.15702330213112842 0.16927180762889302 0.18199844291839343 0.19520268505178751 0.20888444579113177 0.22304376968050946 0.23768074930160146 0.25279548436528088 0.26838805943850713 
0.26463539516593343 0.24904237305784782 0.2339266591122077 0.21928816458744935 0.20512678756784444 0.19144245025812681 0.17823515487942726 0.16550496672854445 0.15325134345415942 0.14146892880193407 0.13012695312566908 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13012695312574021 0.14146892880129416 0.15325134345326402 0.16550496672762988 0.17823515487858227 0.19144245025736817 0.20512678756716055 0.21928816458681991 0.23392665911161092 0.2490423730572642 0.26463539516535001 
0.2613819256256773 0.24578851608740954 0.2306719120013716 0.21603200448865814 0.20186865213406219 0.1881817360328038 0.17497132211196903 0.16223812345102051 0.14998473865441853 0.13821841414318109 0.12695312499987274 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12695312499933217 0.13821841414187536 0.14998473865300366 0.16223812344978036 0.1749713221109376 0.18818173603194224 0.20186865213332231 0.21603200448799845 0.23067191200075821 0.24578851608681504 0.2613819256250795 
0.25862815352856372 0.24303441616474142 0.22791703081721101 0.21327585173174934 0.19911064294694236 0.18542108212705719 0.17220683658462457 0.15946802880915004 0.14720763606931309 0.135443426616499 0.12426757812444357 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12426757812529401 0.1354434266138714 0.14720763606709492 0.15946802880755007 0.17220683658344565 0.18542108212614067 0.19911064294618797 0.21327585173109306 0.22791703081660847 0.24303441616415825 0.25862815352797286 
0.25637453231051555 0.24078052672578137 0.22566250587098166 0.21102029117418539 0.19685354829490068 0.18316167544385833 0.16994347579032201 0.15719608163164189 0.14491091269718481 0.13305664062905825 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13305664062122136 0.14491091269395451 0.15719608162987925 0.16994347578915414 0.18316167544298675 0.19685354829419585 0.21102029117357748 0.22566250587042452 0.24078052672523667 0.25637453230993573 
0.2546214292578648 0.23902721505688684 0.2239087372667489 0.20926582129911012 0.19509814611461671 0.18140515806315366 0.16818587200116319 0.15543847172991077 0.14315985495872602 0.13134765625003703 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13134765625011249 0.14315985495762251 0.15543847172885827 0.16818587200030499 0.18140515806245636 0.19509814611403142 0.20926582129859661 0.22390873726627575 0.23902721505642813 0.25462142925739989 
0.25336909268973951 0.23777472947715234 0.222655969340017 0.20801267314088909 0.19384461930130231 0.18015150119297629 0.16693294492126626 0.15418864082811196 0.14191894165777147 0.13012695312468045 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13012695312537534 0.1419189416575648 0.1541886408276264 0.16693294492075114 0.18015150119250206 0.19384461930087668 0.20801267314050179 0.22265596933965368 0.23777472947680026 0.25336909268939584 
0.25261765594152552 0.23702320332196603 0.22190429997527744 0.20726084512312723 0.19309271925672708 0.17939984498618269 0.16618232816281359 0.15344076750349933 0.14117688021956742 0.1293945312501748 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12939453125097786 0.14117688021963493 0.15344076750333135 0.16618232816257097 0.17939984498592357 0.19309271925647145 0.20726084512288012 0.22190429997503677 0.23702320332172336 0.25261765594125218 
0.25236717281578464 0.2367726903939088 0.2216537446159996 0.20701025061961553 0.19284213011629603 0.17914939383221368 0.16593231774030603 0.15319178330350436 0.14092984296682409 0.12915039062472841 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12915039062369976 0.14092984296666566 0.15319178330349315 0.16593231774027778 0.17914939383214895 0.19284213011620521 0.20701025061951039 0.22165374461588983 0.23677269039380419 0.25236717281570337 
0.25261765594143021 0.23702320332188498 0.22190429997519664 0.20726084512303966 0.1930927192566278 0.17939984498607001 0.16618232816269252 0.15344076750338798 0.14117688021949615 0.12939453125014075 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12939453124985886 0.14117688021983482 0.15344076750369778 0.16618232816289813 0.1793998449861896 0.1930927192566893 0.20726084512306647 0.22190429997520786 0.23702320332190022 0.25261765594148128 
0.25336909268959762 0.23777472947700429 0.22265596933986231 0.20801267314071867 0.19384461930110553 0.18015150119274573 0.16693294492100608 0.15418864082785888 0.14191894165763175 0.13012695312477651 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13012695312927389 0.14191894165911695 0.15418864082856504 0.16693294492142707 0.1801515011930219 0.19384461930129607 0.20801267314085825 0.22265596933997489 0.23777472947710751 0.25336909268969549 
