0.5 0.48461914062500006 0.46972656249999334 0.4553222656248862 0.44140625000265432 0.42797851562499034 0.41503906249680567 0.40258789062440231 0.39062499999354605 0.37915039062563727 0.36816406249743827 0.35766601562443057 0.34765625000078582 0.33813476562470196 0.32910156250174216 0.32055664062440931 0.31249999999971523 0.30493164062572697 0.29785156249877298 0.29125976562492928 0.28515624999895206 0.27954101562520106 0.2744140625012863 0.2697753906242854 0.26562499999908046 0.26196289062542716 0.25878906249872546 0.25610351562507155 0.25390625000038347 0.25219726562508449 0.25097656250052408 0.25024414062461875 0.24999999999864808 0.250244140624867 0.25097656250050793 0.25219726562421335 0.2539062499996852 0.25610351562454903 0.25878906250153522 0.2619628906240693 0.26562500000063699 0.26977539062433387 0.27441406250040445 0.27954101562457934 0.28515624999764827 0.291259765624717 0.297851562498751 0.30493164062501699 0.3124999999983904 0.32055664062481487 0.32910156250058009 0.33813476562472 0.34765625000063477 0.35766601562459588 0.36816406249869771 0.37915039062487677 0.39062499999782957 0.4025878906242118 0.41503906249340905 0.42797851562435735 0.44140625000172623 0.45532226562477351 0.46972656249998235 0.48461914062500044 0.5 
0.35766601562546468 0.34241907771777091 0.32766062057551659 0.31339083564001213 0.29960989783927683 0.28631795642445551 0.27351512475275741 0.26120146873206335 0.24937699371940783 0.23804162978635152 0.22719521544141191 0.2168374801310563 0.20696802607070383 0.19758631000191568 0.18869162494958294 0.18028308050273045 0.17235957756450562 0.16491977088094678 0.15796201238264498 0.1514842936202753 0.14548441171168705 0.13996189645731993 0.1349158723150535 0.13033203734702509 0.12621622484046038 * * * * * * * * * * * * * * * 0.12621622484035636 0.13033203734690219 0.13491587231491084 0.13996189645718249 0.14548441171155135 0.15148429362013999 0.1579620123825104 0.16491977088081314 0.17235957756437434 0.18028308050260239 0.18869162494945821 0.19758631000179422 0.20696802607058459 0.21683748013093784 0.22719521544129195 0.23804162978622673 0.24937699371927502 0.2612014687319193 0.27351512475259998 0.28631795642428443 0.29960989783909775 0.31339083563984349 0.32766062057539647 0.34241907771772906 0.35766601562519407 
0.34765624999869177 0.33242093872418566 0.31767416469887466 0.30341617612541844 0.28964720514458592 0.27636745864468598 0.26357710769786757 0.25127627521105222 0.23946502144668852 0.22814332719533495 0.21731107460792629 0.20696802607072634 0.19711380204196674 0.18774785926320875 0.1788694704470897 0.17047770396506795 0.16257139624414532 0.15514910053030911 0.14820896527958816 0.14174836884063347 0.13576257408168441 0.13025410652266484 * * * * * * * * * * * * * * * * * * * * * 0.13025410652253189 0.13576257408155637 0.14174836884050704 0.14820896527946265 0.15514910053018491 0.16257139624402314 0.17047770396494827 0.17886947044697271 0.18774785926309442 0.1971138020418545 0.20696802607061532 0.21731107460781526 0.2281433271952221 0.23946502144657233 0.25127627521093199 0.26357710769774434 0.27636745864456513 0.28964720514448306 0.30341617612537458 0.31767416469899867 0.33242093872479594 0.34765625000086203 
0.33813476562471295 0.32291082498140533 0.30817548587037802 0.29392906151820103 0.28017185046896242 0.26690412781183515 0.25412613468297496 0.24183806546758971 0.23004005216095885 0.21873214544037345 0.20791429222423213 0.19758631000195606 0.18774785926322771 0.17839841706186316 0.16953725611049927 0.16116343116630633 0.15327576541669849 0.14587283221655592 0.13895294186476492 0.13251420488098584 0.12653997175175224 * * * * * * * * * * * * * * * * * * * * * * * 0.1265399717516352 0.13251420488086935 0.13895294186464829 0.1458728322164406 0.15327576541658491 0.16116343116619472 0.16953725611039019 0.17839841706175644 0.18774785926312354 0.19758631000185387 0.20791429222413177 0.21873214544027422 0.23004005216086026 0.24183806546749215 0.25412613468288037 0.26690412781174855 0.28017185046889465 0.29392906151817294 0.30817548587042765 0.32291082498159407 0.33813476562511008 
0.32910156250106121 0.31388867220634475 0.29916445478303111 0.28492929610804529 0.27118356990122816 0.25792762995071766 0.2451618002546074 0.23288636231537307 0.22110153878918382 0.20980747268096786 0.19900420134667246 0.18869162494963801 0.17886947044712503 0.16953725611051645 0.16069426826673794 0.15233956167295953 0.14447196453978647 0.13709008355445132 0.13019232758192972 * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13019232758182059 0.13709008355434449 0.1444719645396812 0.15233956167285598 0.16069426826663658 0.16953725611041762 0.17886947044702925 0.18869162494954556 0.19900420134658373 0.20980747268088276 0.22110153878910246 0.23288636231529605 0.24516180025453638 0.25792762995065427 0.27118356990117404 0.28492929610799489 0.29916445478294496 0.31388867220604261 0.32910156249979516 
0.32055664062480005 0.30535440905988143 0.29064092744735631 0.27641666072972104 0.26268206557718821 0.24943758433520011 0.23668363656936439 0.2244206072501114 0.21264883049943509 0.20136856764764166 0.1905799780318517 0.18028308050279801 0.17047770396511802 0.16116343116633974 0.1523395616729766 0.14400514521900701 0.13615901001503641 0.12879977237953308 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12879977237943557 0.13615901001493921 0.14400514521891136 0.15233956167288237 0.16116343116624818 0.17047770396503029 0.18028308050271513 0.19057997803177448 0.20136856764757077 0.21264883049937086 0.224420607250054 0.2366836365693144 0.24943758433515803 0.26268206557715279 0.27641666072968751 0.29064092744731462 0.30535440905983624 0.32055664062492278 
0.31250000000013428 0.29730795846102454 0.28260474771679167 0.26839091628629436 0.25466700984260332 0.24143356774353042 0.22869111693753849 0.21644016211627312 0.20468117081080422 0.19341455187831216 0.18264062513029455 0.17235957756458445 0.16257139624420913 0.15327576541674814 0.1444719645398217 0.1361590100150554 0.12833572042181898 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12833572042172869 0.1361590100149678 0.14447196453973371 0.1532757654166623 0.16257139624412853 0.17235957756451059 0.18264062513022844 0.19341455187825476 0.20468117081075596 0.21644016211623426 0.22869111693750951 0.24143356774351102 0.25466700984259211 0.2683909162862877 0.28260474771678978 0.29730795846106489 0.31250000000044276 
0.30493164062597755 0.28974923956729071 0.27505575117249154 0.26085180935606167 0.24713805226340055 0.23391512235877968 0.22118366382098628 0.20894431596663871 0.19719770124919692 0.18594440642450832 0.17518495554642968 0.16491977088103607 0.155149100530386 0.14587283221662159 0.13709008355450661 0.12879977237957391 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12879977237949744 0.13709008355442218 0.14587283221653891 0.15514910053031078 0.16491977088097029 0.17518495554637414 0.18594440642446369 0.19719770124916383 0.20894431596661761 0.22118366382097807 0.23391512235878462 0.24713805226341679 0.26085180935608154 0.27505575117249198 0.28974923956719084 0.30493164062542105 
0.29785156249965039 0.2826781705096692 0.2679937705498221 0.25379908020206027 0.24009482999615775 0.22688176810720143 0.21416066252098817 0.20193229918009875 0.19019747429483705 0.17895697952409464 0.16821158224987998 0.15796201238274399 0.14820896527967717 0.13895294186484561 0.13019232758200913 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13019232758191873 0.13895294186476037 0.14820896527960539 0.15796201238268584 0.16821158224983457 0.17895697952406189 0.19019747429481779 0.20193229918009431 0.21416066252100088 0.22688176810723287 0.24009482999620899 0.25379908020212943 0.2679937705499057 0.28267817050978544 0.29785156250003786 
0.29125976562546629 0.27609467192191361 0.26141864281506738 0.24723247340619944 0.23353698191196887 0.22033302005288005 0.20762148147566667 0.19540330643793064 0.18367947972595786 0.17245101762715284 0.16171894404625148 0.15148429362038282 0.14174836884073302 0.13251420488107454 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13251420488097843 0.14174836884066455 0.151484293620333 0.16171894404621642 0.17245101762713133 0.18367947972595097 0.19540330643794107 0.20762148147569801 0.22033302005293706 0.2335369819120568 0.24723247340632198 0.26141864281521593 0.27609467192200737 0.29125976562503586 
0.28515624999981626 0.26999867123745164 0.25533021788233434 0.24115175119570142 0.22746416669263875 0.2142684112166838 0.2015654993908679 0.18935652786999949 0.1776426830439109 0.16642522971230697 0.15570544518759014 0.14548441171180207 0.13576257408179757 0.1265399717518782 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12653997175178744 0.13576257408174136 0.14548441171176527 0.15570544518756674 0.16642522971229601 0.17764268304391434 0.18935652787002116 0.20156549939091314 0.21426841121676077 0.22746416669275923 0.24115175119588611 0.25533021788262855 0.26999867123799232 0.28515625000116906 
0.27954101562438288 0.26439010764574233 0.24972836878111698 0.23555670930163317 0.22187608494620084 0.20868752123034884 0.19599213950112174 0.18379118510728915 0.17208605736737934 0.16087833549057379 0.15016975777999994 0.13996189645743776 0.13025410652277697 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13025410652274821 0.13996189645742005 0.15016975777998931 0.16087833549057154 0.17208605736738902 0.18379118510731604 0.19599213950117261 0.20868752123043349 0.22187608494633318 0.23555670930183484 0.24972836878141996 0.26439010764616427 0.27954101562466838 
0.27441406249934203 0.25926893744001783 0.24461300279475806 0.2304471947835133 0.21677250506018256 0.20359001175738892 0.19090091477598101 0.17870657819065608 0.16700858832774348 0.15580885960260871 0.14510991648439819 0.13491587231517227 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13491587231517727 0.14510991648439908 0.15580885960261176 0.16700858832775417 0.17870657819068086 0.19090091477602777 0.20359001175746722 0.21677250506030507 0.23044719478369971 0.24461300279505221 0.25926893744057639 0.27441406250090694 
0.2697753906258637 0.25463513932022885 0.2399840726743841 0.22582312447747935 0.2121532912536272 0.19897566846304346 0.18629149215475754 0.17410218705161065 0.16240942065032982 0.15121516060771945 0.14052173873981186 0.13033203734715249 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13033203734716173 0.14052173873981799 0.15121516060772244 0.16240942065033487 0.17410218705162533 0.18629149215478993 0.19897566846310255 0.21215329125372032 0.22582312447760683 0.23998407267451283 0.25463513932018217 0.26977539062481043 
0.26562499999971356 0.25048871904064973 0.23584158660507015 0.2216845016983926 0.20801842951380312 0.19484444118640001 0.18216376082839486 0.16997781971069925 0.15828830911424566 0.14709718593812762 0.13640640301997733 0.12621622484058848 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12621622484061173 0.13640640301998871 0.14709718593812462 0.15828830911423747 0.1699778197106952 0.18216376082840427 0.19484444118643213 0.20801842951386676 0.22168450169849438 0.23584158660521015 0.25048871904082909 0.2656250000000665 
0.26196289062475508 0.24682971273758636 0.23218561550685418 0.2180314286972177 0.20436804641679229 0.19119646844035842 0.17851785276172252 0.16633358434854525 0.15464537265782588 0.14345543351056797 0.13276702506138138 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13276702506140051 0.14345543351054987 0.15464537265779466 0.16633358434851331 0.17851785276169979 0.19119646844035504 0.20436804641682019 0.21803142869729364 0.23218561550700428 0.24682971273785753 0.26196289062521028 
0.25878906249947037 0.24365818827808644 0.22901629648754251 0.2148641136668317 0.20120242151578985 0.18803209589651898 0.17535415992959158 0.16316985476393334 0.15148072615794461 0.14028871288493694 0.12959622118324138 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12959622118319172 0.14028871288487973 0.15148072615787797 0.16316985476386361 0.17535415992952647 0.1880320958964678 0.20120242151576542 0.21486411366685562 0.22901629648765581 0.24365818827838642 0.258789062500278 
0.2561035156254467 0.24097424388774646 0.22633383099839782 0.21218287046677667 0.19852199258301625 0.18535189620033604 0.17267339879619148 0.16048751111965195 0.14879552682508218 0.1375990331879938 0.1268993497386196 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12689934973855516 0.13759903318789932 0.14879552682497404 0.16048751111953677 0.17267339879607466 0.18535189620022394 0.19852199258291803 0.21218287046670739 0.22633383099837689 0.24097424388775429 0.25610351562511802 
0.25390624999958078 0.23877800314905484 0.22413847565152567 0.20998810711886085 0.1963273446491626 0.18315666002561745 0.17047659043518637 0.15828782659340085 0.14659139933473858 0.13538910580333646 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13538910580318833 0.14659139933458232 0.15828782659323476 0.17047659043501145 0.18315666002543501 0.19632734464897542 0.2099881071186791 0.22413847565139011 0.23877800314913583 0.25390625000063277 
0.25219726562525496 0.23706960555736645 0.22243052383978917 0.2082803002079785 0.19461918136915587 0.18144737131778468 0.16876503882553578 0.15657236798402646 0.14486970061713486 0.13365781620686376 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13365781620668138 0.14486970061693216 0.1565723679838085 0.1687650388253015 0.18144737131752919 0.19461918136886963 0.20828030020764349 0.22243052383936862 0.23706960555676615 0.25219726562411765 
0.25097656249894207 0.23584919211536687 0.22121027644228608 0.20705995100410815 0.19339827180169741 0.18022516755082951 0.16754038806514573 0.15534346840003446 0.14363378144291064 0.13241087896035858 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13241087896011566 0.14363378144265643 0.15534346839976571 0.16754038806485683 0.18022516755051057 0.19339827180133023 0.20705995100365654 0.22121027644167479 0.23584919211444244 0.25097656249745676 
0.25024414062756101 0.23511688646287288 0.2204780013098801 0.20632751806447061 0.19266534978269603 0.17949120151869033 0.16680443998418309 0.15460389860805487 0.14288764029411469 0.13165307957095351 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.1316530795706464 0.14288764029381218 0.15460389860774121 0.16680443998384939 0.17949120151832607 0.19266534978228406 0.20632751806397764 0.22047800130923151 0.23511688646187207 0.25024414062558004 
0.24999999999959285 0.23487277429868347 0.22023388676989086 0.20608333266119797 0.19242097024592578 0.17924641125705262 0.16655883424484152 0.15435660825388728 0.14263636405453969 0.13139012987598372 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13139012987567342 0.14263636405420466 0.15435660825353759 0.16655883424447357 0.17924641125666013 0.19242097024550217 0.20608333266073844 0.22023388676940153 0.23487277429823422 0.24999999999962283 
0.25024414062550626 0.23511688646237727 0.22047800130980194 0.20632751806450453 0.19266534978275618 0.17949120151875286 0.16680443998424305 0.15460389860811291 0.14288764029417306 0.13165307957101435 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13165307957061761 0.14288764029379541 0.15460389860773099 0.1668044399838472 0.17949120151833864 0.19266534978232572 0.2063275180640724 0.22047800130940198 0.23511688646204038 0.2502441406249945 
0.25097656249939249 0.23584919211551741 0.22121027644243507 0.20705995100426189 0.19339827180184141 0.18022516755095963 0.16754038806526483 0.15534346840014818 0.14363378144302527 0.13241087896047818 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13241087896008424 0.14363378144262839 0.15534346839974372 0.1675403880648455 0.18022516755052156 0.19339827180138969 0.20705995100382343 0.22121027644209357 0.23584919211553079 0.25097656250069883 
