1.1875264637713157 1.2062265724598034 1.2252164555790332 1.2444957841910524 1.2640639992842049 1.2839203028988249 1.3040636492794495 1.3244927360765437 1.3452059956247666 1.3662015863299846 1.3874773842039838 1.4090309745943892 1.430859644166901 1.4529603732033081 1.4753298282705274 1.4979643552711335 1.5208599727667418 1.5440123652022828 1.5674168752904656 1.5910684967452569 1.6149618932026792 1.6390916552261294 1.6634521793099315 1.6880334781328128 1.7128309519334186 * * * * * * * * * * * * * * * 2.1318118947684948 2.1588412826438996 2.1858943909946711 2.2127577554827393 2.2396285362080794 2.2664752981108438 2.2932505355402424 2.3199430234583942 2.3465414227911738 2.373031966963326 2.3993995373087391 2.4256284341778462 2.4517027413649051 2.4776064492469594 2.503323449966004 2.528837489264423 2.5541321207447272 2.5791906768521393 2.603996256078398 2.6285317220802851 2.6527797107740456 2.6767226426597821 2.7003427386927288 2.7236220388398849 2.7465424230533357 
1.2062273361544793 1.225221928705166 1.2445108657991641 1.2640938134471915 1.2839702040937762 1.3041392276075767 1.3245998223014264 1.3453506660060159 1.3663901672252652 1.3877164564070896 1.4093273773715767 1.4312204789513219 1.4533930069177599 1.4758418962905362 1.4985637641396163 1.5215549029557394 1.5448112745141247 1.5683285035359469 1.5921018668753282 1.6161262555165918 1.6403959923308784 1.6649059418227969 * * * * * * * * * * * * * * * * * * * * * 2.2478058445573441 2.2751106021958902 2.3024231858532023 2.329618203227132 2.3567251781832921 2.3837377151710024 2.4106415443542386 2.4374206074356728 2.4640585299324944 2.4905390142278545 2.5168458814535675 2.5429629528078808 2.5688739175714943 2.5945622467674343 2.6200111516480438 2.645203571099898 2.6701221754145421 2.6947493792150476 2.7190673596378119 2.7430580775907689 2.7667033008814896 2.7899846286257097 
1.2252227341665816 1.244516448025371 1.2641091482485662 1.2840004956862432 1.3041899140438564 1.3246765807318901 1.3454594177462225 1.366537082603043 1.3879079593558512 1.4095701497271329 1.4315214643952572 1.4537594144923247 1.4762812033993056 1.4990837189796185 1.5221635264621143 1.5455168622306192 1.5691396289483139 1.593027393954096 1.6171753979934915 1.6415786035571953 1.6662298752700029 * * * * * * * * * * * * * * * * * * * * * * * 2.3111195943933143 2.339014459742863 2.3665904700674796 2.394108742928899 2.4215397912252974 2.448862766937991 2.4760592116058446 2.5031116954383972 2.5300035109257673 2.5567184428485872 2.5832403884525137 2.6095530826809363 2.6356399720303956 2.6614841764271455 2.6870684893583752 2.7123753934754267 2.7373870832205354 2.7620854910096968 2.7864523150463243 2.8104690475698217 2.834117002879633 
1.2445172893419907 1.264114834984339 1.2840160815506279 1.3042206846188873 1.3247280589559516 1.3455373692213835 1.3666475207009927 1.3880571500930283 1.4097646163727744 1.4317679917639963 1.4540650528492061 1.476653271859943 1.4995298082216164 1.5226915005232955 1.5461348592481565 1.569856060578269 1.5938509408678072 1.6181149927375553 1.6426433641031737 * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.4041451656916606 2.4320944879399296 2.4599548435392364 2.4877050668876608 2.5153256721752948 2.5427984934692134 2.5701066569684006 2.5972343053633913 2.6241657019580598 2.6508847695358622 2.6773749849907542 2.703619394335397 2.7296006483139532 2.7553010382561363 2.7807025318384713 2.8057868091577891 2.8305352982576704 2.8549292091157934 2.8789495655340214 
1.2641157065115711 1.2840218685916971 1.3042365199708463 1.3247593108422886 1.3455896468331809 1.3667266795580468 1.3881692971992818 1.4099161151367816 1.4319654666504846 1.4543153937194071 1.4769636379347253 1.4999076315295219 1.5231444885253904 1.5466709961260423 1.5704836070056123 1.5945784335595143 1.6189512407991815 1.6435974388585952 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.470692264672627 2.4989928828559553 2.5271793191905547 2.5552314325487759 2.5831303615765773 2.6108593556483526 2.6384038259056704 2.6657488783279573 2.692878745193084 2.7197769358492514 2.7464264046027274 2.7728096421477151 2.7989087319747061 2.8247053988276321 2.8501810554909492 2.8753168469817596 2.9000936907923354 2.9244923127836318 
1.2840227650238749 1.3042424035434852 1.324775394675932 1.3456213831171704 1.366779765154513 1.3882496790657755 1.4100299955418709 1.4321193081542358 1.45451592389086 1.4772178537854135 1.5002228036515302 1.5235281648737378 1.5471310050484959 1.5710280581775489 1.5952157154707653 1.6196900233869804 1.6444466740083576 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.5386660350604786 2.5672981393763044 2.5957896333107358 2.6241201423143914 2.6522730019422704 2.6802373736100962 2.7079997902396902 2.7355446593731672 2.762855372259001 2.7899147181678159 2.8167049901747072 2.8432080350204916 2.8694053079495285 2.8952779310983461 2.9208067476683688 2.9459723687805401 2.9707552131610018 
1.3042433199585854 1.3247813714532877 1.3456377149821341 1.3668119896319564 1.3883035821524867 1.4101116171981396 1.432234947588805 1.454672144609743 1.4774214883760088 1.5004809582999936 1.5238482237167514 1.5475206346649293 1.5714952123431634 1.5957686370700381 1.6203372309978605 1.6451969748735733 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.6080758500380212 2.6370159372004398 2.6657832346326233 2.6943590625789082 2.7227448022121674 2.7509279262574964 2.77889192523741 2.8066196755916093 2.8340937141584033 2.8612961056684112 2.8882084251294589 2.9148118204362294 2.9410870900896278 2.967014750411924 2.9925750888212361 3.0177482062132284 
1.324782303330222 1.3456437820748555 1.3668285695947429 1.3883362992568298 1.4101663480785791 1.4323178268107855 1.4547895700342084 1.4775801262852624 1.5006877482299354 1.5241103829358236 1.5478456624123036 1.571890894884227 1.5962430572591169 1.6208987836278694 1.6458543006214166 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.6789301349669326 2.70814126418535 2.7371267586428836 2.7659342040124844 2.794542102803971 2.8229296774673114 2.8510790330359992 2.8789726050975202 2.9065922670903634 2.9339192798468661 2.9609344270546392 2.9876181378824538 3.0139505706332703 3.0399116693468557 3.0654812056555678 
1.3456447252863148 1.366834724518847 1.3883531278416976 1.410199562791528 1.4323733964610743 1.4548737254236666 1.4776993656684905 1.5008488425519124 1.5243203807510615 1.5481118941913328 1.5722209760580472 1.5966448901258978 1.6213805704208335 1.6464246594638263 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.7512363247109461 2.7805717916498205 2.8098100587851871 2.8388508717904974 2.8676670397353581 2.8962424664422457 2.9245603979200645 2.9526025865156589 2.9803498639092134 3.0077825481458782 3.0348806372667463 3.0616238974357515 3.0879919105222742 3.1139641084371812 
1.3668356753005353 1.3883593684659754 1.4102166409045502 1.4324071142115937 1.4549301453617396 1.4777848164781184 1.5009699246192165 1.5244839715889522 1.5483251537186447 1.5724913513610619 1.596980117162337 1.6217886604558007 1.6469138238934109 1.6723520752274685 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.7945619925753635 2.8246211749549368 2.8543779417422255 2.883866022788546 2.9131138000349979 2.94211874711119 2.9708657755639178 2.9993359637072241 3.0275093278448693 3.0553655482727438 3.0828841259790876 3.1100444102431308 3.1368256098547875 3.1632068103742097 
1.3883603233662585 1.4102229653793634 1.432424443049948 1.454964371918559 1.4778420986419698 1.5010566906059888 1.5246069255769328 1.5484912814414307 1.5727079260972334 1.5972547074697505 1.6221291427228406 1.6473283996250696 1.6728492272626401 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.8694881108052086 2.8997168729025917 2.9296108007906567 2.9592794275691268 2.9887154691883553 3.0178967934543768 3.0468010537960075 3.0754067462732011 3.1036927785954984 3.1316381496509886 3.159221803811076 3.1864225833225288 3.2132192272995885 
1.4102239211877972 1.4324308497163871 1.4549819528626509 1.4778768399974216 1.5011148472519888 1.5246950269577422 1.5486161371314786 1.572876631102186 1.5974746475569905 1.6224080020336655 1.6476741841321645 1.6732703786861631 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.9459009117922972 2.9760779088257792 3.0061611738196903 3.0360367150775098 3.0656607427770242 3.0950064491443161 3.1240512624449095 3.1527736604804772 3.1811523086406592 3.2091658175588473 3.2367926881171689 3.2640113178346533 
1.4324318033726053 1.4549884401400623 1.4778946744774506 1.5011501094747792 1.5247540705365663 1.548705594620891 1.573003419481914 1.597645972926216 1.6226313620078099 1.6479573617465415 1.6736214021228051 1.6996205529995028 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 2.9922921009015568 3.0231436048905334 3.0537417919090903 3.0840866793589554 3.1141660598083596 3.1439614313061832 3.1734523626327111 3.2026177861870817 3.2314362994718939 3.2598862583104777 3.287945840383363 3.3155931011495268 
1.4549893886192269 1.477901240729258 1.5011681988049281 1.5247898595569176 1.5487655374927889 1.5730942539506003 1.5977747261077859 1.6228053559627353 1.648184219115846 1.6739090519836166 1.6999772289494102 1.7263856821761443 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.0394138449147277 3.0709754242407774 3.1020745921271207 3.1328868703575043 3.1634257240871455 3.1936766132845742 3.2236199765067024 3.253234922177902 3.2824999103300607 3.3113930027497749 3.3398920229325935 3.367974664704664 
1.4779021809148662 1.5011748421950935 1.5248082047549112 1.5488018588410783 1.5731551079273105 1.5978669575452922 1.6229361040822581 1.6483609236819305 1.6741394620000716 1.700269428433703 1.726748210726853 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.1197905368702088 3.1512010208182204 3.1824528387982918 3.2134510979444282 3.2441622580535743 3.2745639586782747 3.3046348258012856 3.3343529558423528 3.3636959812897227 3.3926412881629 3.4211661671941913 
1.5011757707477627 1.5248149231159442 1.5488204604775453 1.5731919665424814 1.5979287336414798 1.623029751348775 1.6484936949516955 1.6743189135409258 1.7005034171438451 1.7270448620894907 1.7539405383426661 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.1689200890380942 3.2010008342695926 3.2327724724451516 3.2642488392747566 3.2954275893163834 3.3262937792960039 3.3568270923876669 3.3870052201512766 3.4168051733954545 3.4462037752115795 3.4751778557252413 
1.5248158363575135 1.5488272512082808 1.5732108246427499 1.5979661337655664 1.6230924596860459 1.6485887760190971 1.6744537372734489 1.7006856667303893 1.7272825417890414 1.7542419667533971 1.7815610828129689 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.2188233191254407 3.2516325792107819 3.2838953593395139 3.3158371076950335 3.3474831126484834 3.3788186470314283 3.4098210932834205 3.4404664520094457 3.4707306447809199 3.5005897631442857 3.5300201190343534 
1.5488281450313883 1.5732176846459061 1.5979852477755729 1.6231304048284809 1.6486524255554886 1.6745502675100545 1.700822564772634 1.7274676176637982 1.7544833863492539 1.7818675013212937 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.3033418618292845 3.3358552594595903 3.3682217920271462 3.4003342601680262 3.43214605124964 3.4636257628096883 3.4947464268550794 3.5254826525890661 3.5558097761460363 3.58570359270399 
1.5732185544578641 1.5979921734350897 1.6231497736751122 1.648690918760789 1.6746148668053114 1.7009205586779326 1.7276066063614193 1.7546712816186387 1.7821125048961917 1.809927831434857 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.3553619269486279 3.3884861316204677 3.4213690977404836 3.4539788784215588 3.4862823760770962 3.5182502038182184 3.5498553078806281 3.5810718616497899 3.6118747406998093 3.6422393163696793 
1.5979930141147287 1.6231567608240967 1.6487105408827114 1.6746539109342948 1.7009861172231471 1.7277060834911278 1.7548123988121531 1.7823033053069333 1.8101766853992447 1.8384300474776012 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.4082011887739121 3.441890602795179 3.4753061544540307 3.508430333746535 3.5412387210611382 3.5737053478198457 3.6058042064184042 3.6375095860846991 3.6687961356451995 3.6996388838044956 
1.6231575666511522 1.6487175847105766 1.6746737840961656 1.7010257144500782 1.7277726100561732 1.7549133774183725 1.7824465826511784 1.8103704386042296 1.8386827916315198 1.8673811081399951 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.4618725479000885 3.4961096802517337 3.5300592838191189 3.5637060176745585 3.5970288042497023 3.6300036088978742 3.6626051606816259 3.6948078290243638 3.72658604354559 3.7579144943142455 
1.6487183492905457 1.6746808790660279 1.7010458355646498 1.7278127614148611 1.7549808789751151 1.7825490776515009 1.8105159009444771 1.8388795330959029 1.8676377852610626 1.8967880816375466 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.5163891079677603 3.5511655458896394 3.5856482460085335 3.6198220922198354 3.6536665945345002 3.6871579574127842 3.7202707967127489 3.7529791697646964 3.7852571149861283 3.8170789170685522 
1.6746815953007039 1.7010529754292079 1.7278331265541347 1.7550215843013055 1.7826175592044693 1.8106199238594189 1.8390271997781289 1.8678375436572656 1.897048732546081 1.9266581476046793 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.5717641788905601 3.6070730583045449 3.642087418165703 3.6767920867978829 3.7111651189513051 3.7451812676166121 3.7788140325750863 3.8120366474293399 3.8448225229113921 3.8771454454600591 
1.7010536355826529 1.7278403045204838 1.7550421889611469 1.7826588175178968 1.8106893889658802 1.8391327593712554 1.867987429061174 1.8972515290527969 1.9269228055514045 1.9569985986659637 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.6280112803950879 3.6638417850342329 3.6993861627294891 3.7346265548629378 3.7695361150051871 3.804086122914323 3.8382480028946313 3.8719937499339925 3.9052959776568725 3.9381279121698185 
1.727840900409592 1.7550493980039747 1.7826796571189159 1.8107311992718471 1.8392032113691492 1.8680945329095724 1.8974036434750097 1.9271286507344034 1.9572672781494203 1.9878168423036464 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.6851441447110869 3.7214722576137351 3.7575474334012644 3.7933330828893763 3.8287903707730737 3.863885112428266 3.8985862586104454 3.9328645466083905 3.9666918287079413 4.0000407909583533 
1.7550499212920856 1.7826868903774353 1.8107522697839387 1.8392455737544013 1.8681659769375545 1.8975123015003883 1.9272830049374206 1.9574761704856902 1.9880895081423624 2.0191204026191629 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.7431767208034494 3.7799403508930696 3.8165655666523945 3.8529177235907688 3.8889391274431486 3.9245916721421907 3.9598432122484337 3.9946639282110192 4.0290252222916045 4.0628993542810452 
1.7826873328980921 1.8107595209186664 1.8392668722016516 1.8682088935080801 1.8975847467235909 1.9273932353915411 1.9576327909558184 1.9883014576152758 2.0193968703455587 2.0509161991818159 2.0828559249088703 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.7631857173881538 3.8014846840249827 3.8391407495141201 3.8764330292508191 3.9133915257683518 3.9499970750074316 3.9862213051000897 4.0220346381077192 4.0574078315008748 4.092312232354864 4.1267198043031659 
