1 1.0157470627997738 1.0317381600503897 1.0479730141894057 1.0644511538797881 1.0811719064335239 1.0981343903961696 1.1153375080102856 1.1327799376033469 1.1504601264994991 1.1683762831568281 1.1865263704210642 1.2049080979349165 1.2235189153397876 1.2423560051888387 1.261416276407942 1.280696357469217 1.3001925901614264 1.3199010235610862 1.3398174080386984 1.3599371896236354 1.3802555047991936 1.4007671754955844 1.4214667044266251 1.4423482709417417 1.4634057270637824 1.4846325940591654 1.506022059560822 1.5275669749106959 1.5492598532862625 1.5710928680556142 1.5930578518873031 1.6151462964194261 1.6373493523901854 1.6596578303375527 1.6820622021836993 1.7045526032768086 1.7271188350778039 1.749750368612828 1.7724363485558776 1.7951655981913111 1.8179266247882413 1.8407076260760444 1.8634964971595018 1.8862808383620637 1.9090479639357818 1.9317849110449394 1.9544784502297841 1.9771150960477852 1.9996811187953227 2.0221625568435817 2.0445452298327713 2.066814752517431 2.0889565494191848 2.1109558701590672 2.1327978054461996 2.1544673038731119 2.1759491893652783 2.1972281788576513 2.21828890159731 2.239115917484888 2.2596937375243682 2.2800068438869903 2.300039710574401 2.319776824715853 
1.7550546569748766 1.7827030701272588 1.8107796016647784 1.8392835692719178 1.8682139496061405 1.8975693760528478 1.9273481565803967 1.9575483319707698 1.988167815450262 2.0192047177551613 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.7392880933151527 3.7778288285732691 3.8160085289183425 3.8538083486514987 3.8912060764176943 3.9281784528405588 3.9647017171862418 4.0007517902012601 4.0363043870664441 4.0713351193438454 
1.7826927463053068 1.8107785218304877 1.8392992861815727 1.8682544862468793 1.8976432456480095 1.9274643734465513 1.9577163880439958 1.9883975618414269 2.0195059800160107 2.0510395427010115 2.0829955425438693 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.7590036466091878 3.7984074323009001 3.8375021914738783 3.8762468942768931 3.9146132191630345 3.9525755571431684 3.9901088346626299 4.0271880072286788 4.0637879503509389 4.0998834641067008 4.1354493183482148 
1.8107660721184478 1.8392961321066914 1.8682681484579504 1.8976816840630717 1.9275359871970816 1.9578300050029034 1.988562407893866 2.0197316273109975 2.0513359043855193 2.0833733372869911 2.1158419199533567 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.8184612173997703 3.8584566671826384 3.8981288541784518 3.9374489830189772 3.9763892786233703 4.0149229390569747 4.0530236114742753 4.0906651060957122 4.1278212788827098 4.1644660006374359 4.2005731690570505 
1.839281488537527 1.8682627464803838 1.8976930198417596 1.9275719674712259 1.9578989349952718 1.9886729693250511 2.0198928411501171 2.0515570782689108 2.083664016384196 2.1162118989518079 2.1491991852477685 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.8788684096328492 3.9194598114987107 3.9597203181741194 3.9996254683136776 4.0391481074297682 4.0782607926985719 4.1169362069709026 4.1551471623809944 4.1928665569727723 4.2300673517434646 4.2667225712476551 
1.8682459574385062 1.8976853364817554 1.9275808793338536 1.957932317721206 1.988739066078157 2.0200002344607144 2.0517146463057085 2.0838808607327541 2.1164971939120063 2.1495617122777233 2.1830720654340534 2.2170244977257516 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.898786587123825 3.9402536682126801 3.9814344288921393 4.022289531141781 4.0627883909581923 4.1029020970518273 4.1426021801391784 4.181860384578644 4.2206485981381459 4.2589388151148775 4.2967031181179429 4.3339136748683993 
1.8976665503015469 1.9275710052557451 1.9579388622605012 1.9887699025003738 2.0200635820469484 2.0518190419897757 2.0840351217889497 2.1167103760524255 2.1498430937243196 2.1834313168465127 2.2174728593614534 2.251965395012173 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.9605025305328301 4.002594072722891 4.0443853702361769 4.0858471802335306 4.1269499041076152 4.1676641323173342 4.2079606263717952 4.247810292252713 4.2871841610659596 4.3260533732853332 4.3643891688568761 4.4021628844922303 
1.9275504501905711 1.9579269905249372 1.9887742635987229 2.0200920779106366 2.051879906557172 2.084136893730661 2.1168618634879919 2.1500533320442918 2.183709527648134 2.2178284344534203 2.252407928194708 2.287446280766007 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.0231940234889665 4.0659140799002609 4.1083267111079484 4.1504060647414214 4.1921230099272124 4.2334476851697431 4.274350138691374 4.3148004877995634 4.3547689540038022 4.3942258660554128 4.4331416569813298 4.471486862802271 
1.9579049529477606 1.9887606655280308 2.0200945376661346 2.0519063856251001 2.0841956783188258 2.1169615394659589 2.150202750546653 2.1839177545837565 2.2181046603188892 2.2527612434184889 2.2878849219535837 2.3234725693627456 2.3595194085441542 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.0432834047093307 4.0868887545081396 4.1302315686032811 4.1732726494155035 4.2159796193698007 4.2583212950459428 4.3002667513802226 4.3417851937462126 4.3828459464921741 4.4234184502938803 4.4634722578588306 4.5029770301342253 4.5419025348237723 
1.9887374695890794 2.0200795389273383 2.0519072954607398 2.0842205468485129 2.1170187407269929 2.1503009623434459 2.1840659317059319 2.2183119993096785 2.2530371380085223 2.2882389243424743 2.3239144906449654 2.3600604027780241 2.3966724190663089 2.4337456380319913 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.062824798421639 4.1073115208567597 4.1515656222338482 4.1955517137171316 4.2392345901920949 4.282581001575883 4.3255586757345137 4.368135781134141 4.4102807220366609 4.4519620637958068 4.4931485028527307 4.5338088528906813 4.5739120383463403 4.6134270923846383 
2.0200555276936329 2.0518912537658758 2.0842203004631874 2.1170424540328683 2.150357128023503 2.1841633567832988 2.2184597877696786 2.2532446716808057 2.2885158487414277 2.3242707288599544 2.3605062655479849 2.397218942891238 2.4344048917594368 2.4720606191409251 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.1271580159874173 4.1723217779060011 4.2172414329231218 4.2618870349003766 4.3062256259013481 4.3502240876880016 4.3938496252375634 4.4370697349886843 4.4798521255467767 4.5221646650861391 4.5639753524706252 4.6052523025987 4.6459637400445155 4.686077997825211 
2.051866773496752 2.0842035861974946 2.1170414638342177 2.1503801618163796 2.1842190506911043 2.2185571060795559 2.2533928971630672 2.2887245729163914 2.3245498451216551 2.3608659674957209 2.3976697121666497 2.4349573497278438 2.4727246388744142 2.5109667373219589 2.5496772309170885 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.146450781971776 4.1924974441650358 4.2383374649205656 4.2839337402430022 4.3292525398762969 4.3742603279993197 4.4189236624012773 4.4632092858491061 4.5070841321536292 4.5505152980971433 4.5934700158655 4.6359156347289021 4.6778196114422661 4.7191495071179368 4.7598729886053022 
2.084178973500745 2.1170244441606965 2.1503788397339929 2.1842418784730175 2.2186128823289422 2.253490763946989 2.2888740121596336 2.3247606753174832 2.3611483417296593 2.3980341165582963 2.4354145946574941 2.4732858277416443 2.5116432757851395 2.5504817026543543 2.5897949605446846 2.6295762665667617 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.1651648465843207 4.2120889089340503 4.2588355797281148 4.3053702095258384 4.3516576586280751 4.3976636174936443 4.4433541000911472 4.4886952770051449 4.5336534521062841 4.578195055229048 4.622286630627956 4.6658948256400761 4.708986383395164 4.751528140454047 4.7934870288094968 4.8348300812843084 
2.1170000166127676 2.1503618664145927 2.1842406212795495 2.2186359585778934 2.2535471487648748 2.2889730400055792 2.3249120413637989 2.3613621039886494 2.3983206996682833 2.4357847960342593 2.4737508274127364 2.512214659241006 2.5511715412673541 2.5906160433623819 2.6305419919788693 2.6709425282732431 2.7118101253962772 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.1832857867176081 4.2310815547028291 4.278727561534434 4.3261902954589919 4.3734356248787174 4.4204290785300007 4.4671363001648485 4.5135230477080777 4.5595551564480852 4.6051985285242862 4.6504191323992563 4.695183003364269 4.7394562445347788 4.7832050296483946 4.8263956084415387 4.8689943146737003 4.9109675764688685 
2.1503379159122114 2.1842240219145399 2.2186351373548678 2.2535708971503494 2.2890305194803018 2.3250127885776708 2.3615160362086431 2.3985381213760357 2.4360764077348356 2.4741277381438049 2.5126884056456609 2.5517541199504246 2.5913199686455655 2.6313803751891673 2.6719290664205499 2.7129590747517138 2.7544627365002281 2.7964316793601265 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.200801904504762 4.2494637572672254 4.2980025233910535 4.3463855835999663 4.3945796245145825 4.4425507757205889 4.4902648046509519 4.5376873355321372 4.5847839347565866 4.6315201418576786 4.6778614880842619 4.7237735115712143 4.7692217703856317 4.8141718544857044 4.8585893977684176 4.9024400910490638 4.9456896963682215 4.9883040626754278 
2.1842008108076305 2.2186192097022159 2.2535708503759317 2.2890553253270487 2.3250718012579088 2.3616190004704682 2.3986951811302544 2.4362981160290396 2.4744250694708043 2.5130727719122135 2.5522373920329122 2.5919145060992959 2.6320990651675547 2.6727853625644591 2.7139670073270472 2.7556369090463946 2.7977872642903963 2.8404095421398883 2.8834944781016052 * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.2177035667397105 4.2672258265770395 4.3166509480032556 4.3659471538180874 4.4150818881228497 4.4640219212650027 4.5127334730210267 4.5611823559094722 4.6093341160120351 4.6571541253522337 4.7046076386196329 4.7516598317921224 4.7982758316772571 4.8444207404091522 4.8900596571365718 4.9351576984146064 4.9796800183237568 5.0235918289381978 5.0668584214608252 
2.2185969686861382 2.2535558591692584 2.2890563549786997 2.325098007499411 2.3616799338932228 2.3988007974877741 2.4364587872241881 2.4746515958858208 2.5133763968565006 2.552629819209189 2.5924079210390292 2.6327061611996316 2.6735193700999007 2.7148417210322053 2.7566667041382242 2.798987103773789 2.8417949755321965 2.8850816206281857 2.9288375625723764 2.9730525614271821 3.0177085426382764 * * * * * * * * * * * * * * * * * * * * * * * 4.1835674590975103 4.2339832542099813 4.2843599468141464 4.3346648948521747 4.3848671424713261 4.4349348798944641 4.4848355309202059 4.5345358492140218 4.5840020256958427 4.6331998028829524 4.6820945835081371 4.7306515170833414 4.77883556478203 4.8266115490448813 4.8739441934064764 4.920798156153519 4.9671380601708517 5.0129285205895355 5.0581341713550367 5.1027196914657695 5.1466498313617413 
2.2535347871739444 2.2890425308853581 2.3251003776058408 2.3617078397917153 2.3988639877449058 2.4365674293274382 2.4748162889006955 2.5136081853036587 2.55294020871608 2.5928088963165421 2.6332102067562748 2.6741394936491374 2.7155914785313926 2.7575602239724892 2.800039107348709 2.8430207945139649 2.8864972097671107 2.9304594942008455 2.9748979298946021 3.0198017460918525 3.0651584501912628 3.1109583527310845 * * * * * * * * * * * * * * * * * * * * * 4.1983924837988811 4.2496359166554942 4.3008603142013451 4.352038164696463 4.4031391278571173 4.454132109581499 4.5049852000675372 4.5556657281191972 4.6061403464650246 4.6563751274733836 4.7063356611815843 4.755987148012335 4.8052944791152461 4.854222302963751 4.9027350804021337 4.9507971310976684 4.9983726739491381 5.0454258634167353 5.0919208232437727 5.1378216786538724 5.1830925878055787 5.2276977730526939 
2.2890227963567953 2.3250879178007104 2.3617117768605098 2.39889384970007 2.4366331628498208 2.4749282724549104 2.5137772429224303 2.5531776248356146 2.5931264320459912 2.6336201179158492 2.6746545507697248 2.7162249887236309 2.7583260541671315 2.8009517081870947 2.8440952249584877 2.8877491653668352 2.931905347880833 2.976554813451362 3.0216877811311775 3.0672936033939355 3.1133608301563576 3.1598781279385526 3.2068332384533393 3.2542064524893712 3.3019872353588253 * * * * * * * * * * * * * * * 4.1085708564377725 4.1605565285141415 4.2125928662662728 4.2646554323810149 4.3167224582131398 4.3687662820785453 4.4207583249464895 4.4726684907854972 4.5244656279146698 4.5761176925685776 4.6275918551772373 4.6788545953140481 4.7298717938026051 4.7806088220349521 4.8310306258193787 4.8811018008349913 4.9307866587090015 4.9800492845049478 5.0288535871988271 5.077163344817337 5.1249422457205531 5.1721539272477015 5.2187620126906431 5.2647301473404768 5.3100220341766624 
2.3250696603116974 2.3617008466545206 2.398899544494312 2.4366651967023634 2.4749967893215468 2.5138928305482606 2.5533513292508698 2.5933697729417027 2.6339451051604965 2.675073702278862 2.7167513497987552 2.7589732182854942 2.8017338391246658 2.8450270802762492 2.8888461220623021 2.9331834327683746 2.9780307436922593 3.0233790239472174 3.0692184585793068 3.1155384440749025 3.162327639030349 3.2095740932496497 3.2572647882846426 3.3053848295576262 3.3539212034682944 3.4028611308975538 3.4521853631521977 3.5018806132259739 * * * * * * * * * 4.0154187542153874 4.0679496388465246 4.1206004627938775 4.1733450743724703 4.2261683651365143 4.2790436076550336 4.3319450097654828 4.3848469831540182 4.4377218617204681 4.4905406146641296 4.5432729463292496 4.5958875029745805 4.6483520212799769 4.7006334406383576 4.7526979992281344 4.8045113224401357 4.8560385061425775 4.9072441945534253 4.9580926517571822 5.0085478264340191 5.0585734101665594 5.1081328902146952 5.157189597844849 5.2057067532850834 5.2536475082634349 5.3009749869403384 5.3476523259009285 5.3936427137464156 
2.3616841797140316 2.3988902798879126 2.4366728069879531 2.4750311736736528 2.5139643287753954 2.5534707361608322 2.5935483532390888 2.6341946090660673 2.6754063820447498 2.7171799772556056 2.7595111035001034 2.8023948501885476 2.8458256642402908 2.8897973271755659 2.9343029325647825 2.9793348640218813 3.0248847741698826 3.0709435658378075 3.117501378649894 3.1645475870009894 3.212070814160112 3.2600589383441654 3.3084989751227898 3.3573770744329554 3.4066793779872331 3.4563914872541326 3.5064972650303678 3.5569814846888934 3.607828648364495 3.6590187416979494 3.7105359016517703 3.7623625945934127 3.8144807012383768 3.8668834660869909 3.9195299503938847 3.9723941886704344 4.0254504044491881 4.0786702350395405 4.1320414399463008 4.1855375871535321 4.2391335717351506 4.292806686232467 4.3465314109866311 4.4002813416731179 4.454029364815522 4.5077471113005831 4.5614050148287308 4.614972391100344 4.6684175551913958 4.7217079329494966 4.7748101592937067 4.8276901668233929 4.8803132680623609 4.9326442328765552 4.9846473613039937 5.0362865515303454 5.0875253628636123 5.1383270739227687 5.1886547365730111 5.2384712263172331 5.2877392899035884 5.3364215908776416 5.3844807537347741 5.4318794072409435 5.4785802274019737 
2.3988752939644939 2.4366653177003377 2.4750408275586384 2.5140012089331685 2.5535453765530383 2.5936717533101197 2.6343782488178298 2.6756622376897616 2.7175205375574643 2.7599493868812726 2.8029444226468581 2.8465006580808003 2.8906124605574282 2.9352735299067483 2.9804768773844774 3.0262148056764251 3.072478890570276 3.1192599654351718 3.1665481103399942 3.2143326478068879 3.2626021445597604 3.3113444102670653 3.3605464835873531 3.4101946883470378 3.4602748411271729 3.5107721107561871 3.5616708114816653 3.6129549489991666 3.6646078552837018 3.7166114645461676 3.7689481419310535 3.8215996642746397 3.8745473569829318 3.9277727381880929 3.9812484210346986 4.0349484896864052 4.0888475117497851 4.1429204552866175 4.1971458237270154 4.2514990823800982 4.3059551093893074 4.3604888161990747 4.4150739732235644 4.4696833999075984 4.5242890171709087 4.5788617091535322 4.6333713112411576 4.6877866511441342 4.7420756210490147 4.7962052590167428 4.850141829875767 4.9038509030269308 4.9572974269468206 5.0104458004944625 5.0632599409350592 5.1157033484847503 5.1677391672744788 5.2193302428407167 5.2704391764587655 5.321028376778453 5.3710601092920065 5.4204965441753297 5.4692998030180631 5.5174320049132923 5.5648553123280378 
2.4366520830294527 2.4750352002290108 2.5140130085066623 2.5535848687859777 2.5937496645611646 2.6345057807609931 2.6758510824062776 2.7177828930769827 2.7602979732298798 2.8033924984351724 2.847062037632663 2.8913015315443786 2.9361052714214781 2.9814668783522102 3.0273792834268347 3.0738347091679787 3.1208246528176411 3.1683398723191707 3.2163703760199738 3.2649054168964864 3.3139334910021674 3.3634423386257648 3.4134189512035271 3.4638496054394512 3.5147199206300006 3.5660148279527815 3.6177185361164796 3.6698146382813235 3.7222860112702496 3.7751147011768329 3.8282823136804764 3.881769793474092 3.935557261970609 3.9896236053787559 4.0439446107648411 4.0984953989142756 4.1532509652887377 4.2081864760254701 4.2632777556883727 4.3184997211956109 4.3738266200869855 4.4292321654196627 4.4846892376101612 4.5401698390537515 4.595645076600503 4.6510851145671088 4.7064591655736798 4.7617355155023784 4.8168815722516607 4.871863926884191 4.9266484196871216 4.981200207371824 5.0354838297116649 5.0894632747984723 5.1431020424253164 5.1963632052655901 5.2492094676761756 5.3016032221266451 5.3535066034172685 5.4048815409700346 5.4556898095509911 5.5058930788151255 5.5554529620678963 5.6043310646220847 5.6524890320997638 
2.4750237699524447 2.5140093100243801 2.5535988938743519 2.5937918604584964 2.6345870645777048 2.6759828558214225 2.7179770573408599 2.7605669444986849 2.8037492234549406 2.8475200097676199 2.8918748071119489 2.9368084862545363 2.9823152644574997 3.0283886855361319 3.0750216008574882 3.1222061516541464 3.1699337531383209 3.2181950810119231 3.2669800610048743 3.3162778619246036 3.3660768923710833 3.416364801322568 3.4671284845167611 3.5183541005740229 3.5700270893578385 3.6221321667196644 3.6746533177752556 3.7275738137539949 3.7808761815406564 3.8345421806807467 3.8885528709635553 3.9428885214075566 3.9975284567583773 4.0524507919190444 4.1076320530236314 4.1630478559059023 4.2186733286892055 4.274483350106582 4.3304526357058286 4.386555321068605 4.4427648951358227 4.4990541792456806 4.5553952193452512 4.6117592301126331 4.6681165648051204 4.7244366922634002 4.7806881942733854 4.8368387847365941 4.8928553464299229 4.9487039793804115 5.0043500558561611 5.0597582786475916 5.1148927406387568 5.1697169844800843 5.2241940616288316 5.2782865902974736 5.3319568120513461 5.3851666469649411 5.4378777473860342 5.4900515504636358 5.5416493296680471 5.5926322455738768 5.6429613961979213 5.6925978671914237 5.7415027821839919 
2.5139997230651234 2.5535971746032149 2.5938081723253648 2.6346320353347825 2.6760675919079335 2.7181131585082099 2.7607665186614159 2.8040249017638939 2.847884961895669 2.8923427567202151 2.9373937265718157 2.9830326738590252 3.0292537429470952 3.0760504007242795 3.123415418107784 3.171340852805268 3.2198180337113205 3.2688375473657132 3.3183892268977919 3.3684621438009166 3.4190446027650174 3.4701241398216029 3.5216875243045385 3.5737207645388418 3.6262091131479703 3.6791370651661128 3.7324883539578844 3.7862459489353215 3.8403920407170111 3.894908026473975 3.949774504012447 4.0049712142622154 4.0604769462005015 4.1162694189781961 4.172325217304687 4.2286200288462465 4.2851288768863425 4.3418262688559386 4.3986862319048505 4.4556821923584256 4.5127869085298471 4.5699724264710442 4.6272100238448957 4.6844701697585256 4.7417225005734034 4.7989358077156057 4.8560780401224592 4.9131163218498068 4.9700169828125755 5.0267455993809786 5.083267041618373 5.1395455246293302 5.1955446622324395 5.2512275217570279 5.3065566791689074 5.3614942740091038 5.4160020638330124 5.4700414779951538 5.5235736707482683 5.5765595737189013 5.6289599478875978 5.6807354352459294 5.7318466103333554 5.7822540318843956 5.8319182948478172 
2.5535894580531906 2.5938084690963574 2.6346506802146812 2.6761153924319396 2.718201409301769 2.7609070159730793 2.8042299581311623 2.8481674209279948 2.8927160079790188 2.937871720501025 2.9836299366808916 3.0299853913889669 3.0769321563803262 3.1244636211609773 3.172572474733919 3.2212506884792966 3.2704895004581069 3.320279401447412 3.3706101230013421 3.4214706277778388 3.4728491022910331 3.5247329521695989 3.5771087998430655 3.6299624839644538 3.6832790585369803 3.7370427894507285 3.7912371491152199 3.8458448094583706 3.9008476300171839 3.9562266431322661 4.0119620349189766 4.0680331072850784 4.1244182265687499 4.181094777358032 4.2380391634835162 4.2952269111479016 4.3526327910959255 4.4102309062286267 4.4679947197388028 4.5258970213739387 4.5839098901880959 4.6420046618551822 4.7001518963902704 4.7583213537027182 4.8164819793647746 4.8746019006073826 4.9326484333381879 4.9905881002190631 5.048386658666062 5.1060091368767271 5.1634198758365875 5.2205825755043698 5.2774603437661227 5.3340157471242353 5.3902108623920508 5.4460073288971165 5.501366400872473 5.5562489998509053 5.6106157669807963 5.6644271152592784 5.7176432817325678 5.7702243797506192 5.8221304513933907 5.8733215202268108 5.9237576446240103 
2.5938026406947605 2.634653019151834 2.6761364048672434 2.718252082079299 2.760998831066543 2.8043749071052124 2.8483780193971984 2.8930053100819069 2.9382533333806702 2.9841180349235357 3.0305947313280077 3.0776780901233893 3.1253621101398181 3.173640102507358 3.2225046724372626 3.2719477019824543 3.3219603339930619 3.3725329574882306 3.4236551946490295 3.4753158895940333 3.5275030990285861 3.5802040847529035 3.6334053078245825 3.687092423807 3.741250278069626 3.7958629001233359 3.8509134967557208 3.9063844436468091 3.96225727443885 4.0185126671658669 4.0751304269015298 4.1320894617894854 4.1893677568902907 4.2469423577566099 4.304789382122606 4.3628840719116786 4.4212008585600877 4.4797134146839426 4.5383946772151136 4.5972168421485398 4.6561513491975344 4.7151688648553609 4.7742392665707731 4.8333316316618831 4.8924142330519667 4.951454542671609 5.0104192430218939 5.0692742468652527 5.1279847243809202 5.1865151366671016 5.2448292743067011 5.3028902997840648 5.3606607927331682 5.418102797221203 5.4751778704760428 5.531847132635666 5.5880713172316883 5.6438108222235126 5.6990257614783175 5.7536760166488632 5.8077212894380779 5.8611211542595436 5.913835111314615 5.9658226401359515 6.0170432537760075 
2.6346490888128202 2.6761408038836976 2.7182754880413857 2.7610524097694658 2.8044703273201947 2.84852746724318 2.8932215032220285 2.9385495351563877 2.9845080684433714 3.0310929934648763 3.0782995653257403 3.1261223839149186 3.1745553743837016 3.2235917681541699 3.2732240845888385 3.3234441134674313 3.3742428984264912 3.4256107215177214 3.4775370890273121 3.530010718666686 3.5830195281917971 3.6365506254247366 3.6905902995208653 3.7451240131376489 3.8001363949863678 3.8556112322624392 3.9115314626641919 3.9678791657128119 4.0246355529560871 4.0817809568346659 4.139294817901547 4.1971556704891011 4.2553411299100894 4.3138278874577258 4.3725917206410827 4.4316075211246595 4.4908493302270731 4.5502903695615187 4.6099030590729981 4.6696590220136072 4.7295290830399077 4.7894832643480978 4.8494907827088385 4.9095200496831755 4.9695386765019274 5.0295134843955376 5.0894105207470375 5.1491950810654306 5.2088317364156094 5.2682843656739875 5.3275161918560396 5.3864898217683823 5.4451672883256004 5.5035100949923246 5.5614792619321429 5.6190353735513217 5.6761386272125014 5.7327488829617321 5.7888257141627202 5.844328458966511 5.8992162725612047 5.9534481801418107 6.0069831305069128 6.0597800501240329 6.1117978974919316 
2.6761387748925523 2.718281959349548 2.7610782297051948 2.804526840167902 2.8486265283295289 2.8933754929366042 2.9387713727341005 2.9848112257014212 3.0314915085042555 3.0788080561392848 3.1267560618032659 3.1753300570427943 3.2245238922559616 3.2743307176285583 3.3247429645971707 3.3757523279392734 3.4273497485951361 3.4795253973262157 3.5322686593073773 3.5855681197339297 3.6394115504964035 3.6937858979327047 3.7486772716045813 3.8040709339672989 3.8599512907389788 3.9163018817782334 3.9731053723359495 4.0303435445587938 4.0879972891099028 4.1460465968420337 4.2044705505545599 4.2632473172697232 4.322354142580302 4.3817673496943703 4.4414623458019786 4.5014136361437318 4.5615948421514698 4.6219787188542902 4.6825371683196844 4.7432412487137956 4.8040611809624671 4.8649663551318358 4.9259253380706989 4.9869058834715938 5.0478749451278269 5.1087986938346868 5.1696425381462241 5.2303711490014315 5.2909484880603737 5.3513378394626026 5.4115018446536736 5.4714025399164026 5.5310013962739255 5.5902593614808174 5.6491369038713994 5.7075940578824191 5.7655904711072425 5.823085452769142 5.8800380235230048 5.9364069665072616 5.9921508795676486 6.0472282285527461 6.1015974015055843 6.15521676333399 6.2080447097236826 
2.7182818284590451 2.7610867831192722 2.8045550921926004 2.8486860011867581 2.8934782288399452 2.938929946693317 2.9850387586586065 3.0318016806228334 3.079215120134116 3.1272748562146524 3.1759760193489397 3.2253130716972689 3.2752797875864355 3.3258692343314546 3.3770737534438373 3.4288849422836511 3.4812936362141902 3.5342898913195384 3.5878629677466569 3.6420013137348701 3.6966925503966586 3.7519234573146254 3.8076799590202306 3.8639471124204587 3.9207090952389794 3.9779491955385291 4.035649802391208 4.0937923977631421 4.152357549679456 4.2113249067347898 4.270673194013602 4.3303802104832627 4.3904228279214426 4.4507769914375244 4.5114177216457199 4.572319118545229 4.6334543671601622 4.6947957449890634 4.7563146313106586 4.8179815183889732 4.8797660246172283 4.9416369096358617 5.0035620914556969 5.0655086656127093 5.1274429263759824 5.1893303900253205 5.2511358202096972 5.3128232553920451 5.374356038380216 5.4356968479378667 5.4968077324628606 5.5576501457144989 5.618184984564353 5.6783726287388712 5.7381729825152892 5.7975455183255384 5.8564493222160419 5.914843141104468 5.9726854317676361 6.0299344114879778 6.0865481102792263 6.1424844246053301 6.1977011725000919 6.2521561499886174 6.3058071887055274 
